504,631073,47.0,5.0,21.0,0.0,26.0,8.0,0.0,3.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,6.0,5.0,5.0,1.0,2.0,1.0,0.0,0.0,5.0,7.0,2.0,1.0,0.0,6.0,4.0,3.0,3.0,0.0,4.0,4.0,9.0,0.0,0.0,1.0,0.0,5.0,1.0,2.0,2.0,1.0,0.0,3.0,4.0,1.0,2.0,9.0,9.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,21.0,4.0,0.0,1.0,1.0,1.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,Distinction
505,631117,140.0,5.0,89.0,2.0,50.0,15.0,7.0,12.0,0.0,9.0,6.0,1.0,7.0,6.0,0.0,6.0,4.0,10.0,4.0,4.0,3.0,0.0,0.0,16.0,32.0,3.0,3.0,0.0,18.0,6.0,2.0,6.0,2.0,8.0,15.0,18.0,0.0,0.0,5.0,0.0,16.0,2.0,1.0,3.0,0.0,0.0,75.0,4.0,5.0,11.0,11.0,11.0,24.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,81.0,9.0,2.0,2.0,1.0,1.0,0.0,3.0,86.0,1.0,0.0,0.0,3.0,1.0,0.0,Distinction
506,631334,54.0,0.0,5.0,0.0,0.0,9.0,5.0,1.0,2.0,10.0,3.0,0.0,3.0,3.0,0.0,7.0,9.0,3.0,5.0,8.0,6.0,0.0,0.0,3.0,4.0,3.0,0.0,0.0,6.0,6.0,3.0,9.0,0.0,4.0,8.0,5.0,0.0,0.0,1.0,0.0,10.0,1.0,2.0,5.0,1.0,1.0,11.0,5.0,3.0,4.0,13.0,4.0,8.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,15.0,10.0,1.0,0.0,1.0,1.0,0.0,1.0,6.0,3.0,1.0,0.0,3.0,1.0,1.0,Distinction
507,631356,90.0,2.0,16.0,0.0,12.0,6.0,5.0,4.0,0.0,2.0,3.0,0.0,2.0,3.0,0.0,1.0,6.0,5.0,3.0,3.0,1.0,0.0,0.0,9.0,11.0,3.0,0.0,0.0,10.0,1.0,3.0,4.0,0.0,1.0,3.0,7.0,0.0,0.0,5.0,0.0,10.0,6.0,1.0,0.0,0.0,0.0,9.0,2.0,1.0,2.0,6.0,8.0,17.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,14.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,24.0,1.0,0.0,0.0,1.0,0.0,0.0,Pass
508,631453,87.0,5.0,39.0,0.0,37.0,9.0,4.0,4.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,4.0,5.0,4.0,2.0,3.0,2.0,0.0,0.0,3.0,6.0,1.0,0.0,0.0,7.0,3.0,2.0,5.0,0.0,5.0,9.0,6.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,4.0,1.0,0.0,5.0,3.0,1.0,1.0,8.0,5.0,12.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,21.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,1.0,0.0,0.0,Pass
509,631509,142.0,43.0,57.0,2.0,65.0,10.0,12.0,5.0,0.0,1.0,3.0,0.0,2.0,3.0,0.0,4.0,4.0,6.0,1.0,5.0,4.0,0.0,0.0,3.0,7.0,4.0,1.0,0.0,4.0,2.0,6.0,6.0,1.0,10.0,9.0,8.0,0.0,0.0,3.0,0.0,6.0,1.0,3.0,2.0,1.0,0.0,8.0,5.0,3.0,2.0,5.0,10.0,24.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,5.0,6.0,4.0,2.0,0.0,1.0,0.0,8.0,118.0,3.0,0.0,0.0,2.0,0.0,2.0,Pass
510,631655,53.0,0.0,25.0,0.0,6.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,2.0,1.0,1.0,0.0,4.0,3.0,2.0,0.0,1.0,3.0,0.0,6.0,4.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,4.0,3.0,19.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,16.0,10.0,0.0,2.0,0.0,0.0,0.0,1.0,24.0,2.0,0.0,0.0,4.0,0.0,0.0,Pass
511,631807,37.0,3.0,6.0,1.0,7.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,7.0,9.0,0.0,0.0,6.0,6.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,6.0,5.0,0.0,5.0,6.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,4.0,0.0,0.0,5.0,4.0,0.0,3.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,2.0,0.0,Withdrawn
512,632004,75.0,1.0,37.0,0.0,2.0,10.0,6.0,4.0,1.0,4.0,2.0,0.0,5.0,5.0,0.0,10.0,8.0,5.0,5.0,2.0,1.0,0.0,0.0,4.0,3.0,5.0,2.0,0.0,1.0,5.0,3.0,4.0,0.0,4.0,9.0,3.0,0.0,0.0,5.0,0.0,6.0,3.0,3.0,10.0,2.0,1.0,4.0,7.0,6.0,7.0,10.0,4.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,3.0,0.0,0.0,2.0,2.0,0.0,Distinction
513,632074,71.0,4.0,7.0,0.0,23.0,12.0,6.0,0.0,0.0,1.0,3.0,0.0,3.0,1.0,0.0,6.0,5.0,10.0,5.0,5.0,3.0,0.0,0.0,8.0,6.0,3.0,1.0,0.0,6.0,4.0,5.0,3.0,0.0,3.0,7.0,9.0,0.0,0.0,4.0,0.0,10.0,3.0,2.0,5.0,0.0,0.0,3.0,5.0,2.0,3.0,5.0,8.0,16.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,15.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,Pass
514,632083,196.0,150.0,144.0,10.0,286.0,9.0,6.0,5.0,0.0,8.0,6.0,0.0,6.0,8.0,0.0,10.0,6.0,11.0,7.0,6.0,5.0,0.0,0.0,2.0,5.0,5.0,1.0,0.0,6.0,6.0,3.0,8.0,2.0,9.0,9.0,5.0,0.0,0.0,4.0,0.0,10.0,7.0,2.0,9.0,2.0,0.0,11.0,6.0,4.0,7.0,13.0,4.0,39.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,14.0,3.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,5.0,2.0,0.0,0.0,9.0,9.0,9.0,7.0,4.0,1.0,3.0,0.0,4.0,89.0,2.0,1.0,0.0,12.0,1.0,0.0,Distinction
515,632111,58.0,5.0,6.0,1.0,5.0,8.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.0,0.0,0.0,12.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,4.0,4.0,16.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,26.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,Distinction
516,632133,34.0,2.0,9.0,0.0,5.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,4.0,1.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,Withdrawn
517,632135,22.0,1.0,13.0,0.0,4.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,Withdrawn
518,632312,36.0,1.0,6.0,1.0,6.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,3.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,1.0,0.0,Withdrawn
519,632329,38.0,1.0,13.0,1.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,7.0,0.0,3.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,1.0,1.0,0.0,Withdrawn
520,632376,14.0,0.0,3.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,Withdrawn
521,632389,124.0,12.0,55.0,8.0,73.0,7.0,4.0,3.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,3.0,6.0,2.0,2.0,7.0,4.0,0.0,0.0,10.0,10.0,2.0,7.0,12.0,13.0,2.0,3.0,5.0,6.0,5.0,7.0,8.0,0.0,7.0,3.0,9.0,7.0,2.0,2.0,2.0,0.0,0.0,59.0,6.0,3.0,0.0,7.0,8.0,21.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,0.0,0.0,0.0,4.0,35.0,2.0,1.0,0.0,0.0,0.0,4.0,71.0,4.0,1.0,0.0,0.0,0.0,0.0,Distinction
522,632459,84.0,3.0,28.0,1.0,12.0,7.0,0.0,7.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,5.0,9.0,6.0,1.0,3.0,1.0,0.0,0.0,7.0,7.0,1.0,2.0,0.0,10.0,4.0,6.0,3.0,0.0,4.0,8.0,8.0,0.0,0.0,1.0,0.0,11.0,1.0,9.0,5.0,2.0,0.0,7.0,6.0,4.0,2.0,5.0,5.0,9.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,4.0,6.0,2.0,0.0,0.0,36.0,16.0,2.0,1.0,1.0,2.0,1.0,2.0,15.0,2.0,0.0,0.0,1.0,2.0,1.0,Pass
523,632641,31.0,3.0,5.0,0.0,4.0,8.0,4.0,3.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,9.0,5.0,1.0,0.0,1.0,15.0,1.0,4.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,6.0,1.0,7.0,5.0,4.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,2.0,4.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,8.0,1.0,1.0,0.0,1.0,0.0,0.0,Pass
524,632700,98.0,3.0,32.0,2.0,7.0,5.0,0.0,1.0,0.0,2.0,6.0,0.0,1.0,5.0,0.0,6.0,6.0,5.0,2.0,4.0,2.0,0.0,0.0,6.0,10.0,2.0,0.0,0.0,8.0,5.0,1.0,5.0,0.0,5.0,12.0,7.0,0.0,0.0,3.0,0.0,8.0,1.0,2.0,2.0,1.0,0.0,6.0,7.0,4.0,0.0,3.0,5.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,0.0,0.0,0.0,2.0,1.0,0.0,Pass
525,632780,5.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Withdrawn
526,632800,64.0,5.0,23.0,0.0,13.0,10.0,5.0,4.0,0.0,2.0,6.0,0.0,3.0,5.0,0.0,11.0,6.0,7.0,3.0,10.0,4.0,0.0,0.0,5.0,6.0,3.0,0.0,0.0,4.0,1.0,6.0,5.0,0.0,5.0,11.0,10.0,0.0,0.0,7.0,0.0,10.0,6.0,2.0,5.0,1.0,0.0,26.0,5.0,5.0,2.0,3.0,9.0,12.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,1.0,0.0,0.0,0.0,1.0,0.0,Fail
527,632883,54.0,1.0,50.0,0.0,36.0,3.0,3.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,4.0,7.0,1.0,0.0,3.0,3.0,0.0,0.0,7.0,5.0,0.0,1.0,0.0,9.0,1.0,0.0,4.0,0.0,3.0,12.0,11.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,2.0,0.0,0.0,5.0,6.0,0.0,2.0,5.0,5.0,8.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,2.0,0.0,Pass
528,632889,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Withdrawn
529,632904,99.0,54.0,21.0,5.0,114.0,11.0,4.0,1.0,0.0,1.0,7.0,0.0,1.0,1.0,0.0,1.0,4.0,2.0,1.0,5.0,1.0,0.0,0.0,4.0,4.0,1.0,1.0,0.0,7.0,3.0,5.0,6.0,0.0,2.0,6.0,5.0,0.0,1.0,0.0,1.0,7.0,1.0,3.0,1.0,0.0,0.0,17.0,3.0,1.0,3.0,4.0,11.0,8.0,19.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0,3.0,1.0,0.0,2.0,16.0,9.0,1.0,0.0,2.0,0.0,0.0,4.0,44.0,0.0,0.0,0.0,1.0,1.0,0.0,Distinction
530,632977,69.0,0.0,18.0,0.0,5.0,2.0,4.0,4.0,0.0,1.0,2.0,0.0,2.0,5.0,0.0,4.0,3.0,6.0,3.0,4.0,5.0,0.0,0.0,8.0,7.0,3.0,0.0,0.0,9.0,3.0,3.0,3.0,0.0,3.0,10.0,6.0,0.0,0.0,3.0,0.0,6.0,3.0,2.0,3.0,1.0,0.0,10.0,4.0,2.0,2.0,4.0,8.0,9.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,1.0,0.0,0.0,1.0,1.0,0.0,Pass
531,633107,67.0,0.0,6.0,0.0,6.0,9.0,7.0,1.0,0.0,3.0,4.0,0.0,2.0,4.0,0.0,7.0,7.0,5.0,2.0,4.0,0.0,0.0,0.0,7.0,6.0,0.0,1.0,0.0,10.0,1.0,8.0,6.0,1.0,8.0,8.0,7.0,0.0,0.0,1.0,0.0,8.0,1.0,3.0,2.0,0.0,0.0,15.0,6.0,0.0,3.0,6.0,7.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,6.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,1.0,0.0,1.0,Pass
532,633259,20.0,0.0,7.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,1.0,1.0,0.0,Fail
533,633270,99.0,7.0,46.0,0.0,53.0,11.0,7.0,4.0,0.0,5.0,3.0,0.0,2.0,4.0,0.0,3.0,7.0,5.0,2.0,5.0,0.0,0.0,0.0,7.0,8.0,2.0,0.0,0.0,10.0,3.0,4.0,8.0,0.0,3.0,6.0,12.0,0.0,0.0,5.0,1.0,7.0,0.0,4.0,2.0,0.0,0.0,12.0,2.0,3.0,4.0,4.0,9.0,33.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,44.0,8.0,0.0,2.0,0.0,1.0,0.0,1.0,39.0,3.0,0.0,0.0,1.0,1.0,0.0,Pass
534,633304,53.0,8.0,20.0,2.0,8.0,4.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,3.0,0.0,7.0,1.0,2.0,9.0,0.0,1.0,4.0,7.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,9.0,4.0,0.0,1.0,6.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,1.0,2.0,1.0,Pass
535,633310,39.0,3.0,3.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,1.0,1.0,3.0,2.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,4.0,1.0,6.0,6.0,0.0,3.0,4.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,Pass
